,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
63,3.0,26,139.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Michigan,Ottawa County,253427.0,1549.0,221754.0,1908.0,31673.0,1937.0,17164.0,1567.0,9985.0,949.0,4524.0,708.0,,,12.0,21.0,Berkeley,Ottawa,54_003,26_139,inflow_05_09_West Virginia.csv,2005,2009
64,3.0,28,71.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Mississippi,Lafayette County,39796.0,1149.0,29681.0,1157.0,10115.0,1010.0,6289.0,798.0,2042.0,461.0,1784.0,389.0,,,77.0,117.0,Berkeley,Lafayette,54_003,28_071,inflow_05_09_West Virginia.csv,2005,2009
65,3.0,29,183.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Missouri,St. Charles County,334165.0,2168.0,295145.0,2176.0,39020.0,2352.0,21323.0,1797.0,10595.0,1103.0,7102.0,1117.0,,,108.0,173.0,Berkeley,St. Charles,54_003,29_183,inflow_05_09_West Virginia.csv,2005,2009
66,3.0,34,15.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,New Jersey,Gloucester County,276310.0,1556.0,250813.0,1812.0,25497.0,1920.0,14538.0,1473.0,6472.0,937.0,4487.0,625.0,,,28.0,45.0,Berkeley,Gloucester,54_003,34_015,inflow_05_09_West Virginia.csv,2005,2009
67,3.0,34,23.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,New Jersey,Middlesex County,772880.0,3262.0,680278.0,3276.0,92337.0,3634.0,51273.0,2821.0,21122.0,1566.0,19942.0,1710.0,265.0,142.0,82.0,134.0,Berkeley,Middlesex,54_003,34_023,inflow_05_09_West Virginia.csv,2005,2009
68,3.0,36,7.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,New York,Broome County,191541.0,1390.0,166327.0,1403.0,25113.0,1307.0,16156.0,952.0,4341.0,513.0,4616.0,701.0,101.0,143.0,89.0,129.0,Berkeley,Broome,54_003,36_007,inflow_05_09_West Virginia.csv,2005,2009
69,3.0,36,45.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,New York,Jefferson County,113860.0,1556.0,91638.0,1573.0,22192.0,1669.0,11472.0,1208.0,3424.0,431.0,7296.0,941.0,30.0,50.0,11.0,17.0,Berkeley,Jefferson,54_003,36_045,inflow_05_09_West Virginia.csv,2005,2009
70,3.0,36,49.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,New York,Lewis County,26783.0,438.0,23516.0,485.0,3267.0,558.0,1300.0,384.0,1479.0,340.0,488.0,237.0,,,58.0,91.0,Berkeley,Lewis,54_003,36_049,inflow_05_09_West Virginia.csv,2005,2009
71,3.0,36,63.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,New York,Niagara County,214360.0,1219.0,187850.0,1526.0,26510.0,1642.0,17230.0,1414.0,5417.0,658.0,3863.0,689.0,,,23.0,26.0,Berkeley,Niagara,54_003,36_063,inflow_05_09_West Virginia.csv,2005,2009
72,3.0,36,91.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,New York,Saratoga County,214719.0,1511.0,189136.0,1752.0,25583.0,1673.0,13208.0,1380.0,7790.0,878.0,4585.0,664.0,,,23.0,36.0,Berkeley,Saratoga,54_003,36_091,inflow_05_09_West Virginia.csv,2005,2009
73,3.0,36,103.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,New York,Suffolk County,1500235.0,3623.0,1368876.0,6103.0,131270.0,5305.0,82899.0,4428.0,16525.0,1166.0,31846.0,2296.0,89.0,59.0,9.0,14.0,Berkeley,Suffolk,54_003,36_103,inflow_05_09_West Virginia.csv,2005,2009
74,3.0,37,19.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,North Carolina,Brunswick County,96811.0,1494.0,83541.0,1420.0,13270.0,1445.0,7126.0,1183.0,3779.0,892.0,2365.0,456.0,,,23.0,37.0,Berkeley,Brunswick,54_003,37_019,inflow_05_09_West Virginia.csv,2005,2009
75,3.0,37,51.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,North Carolina,Cumberland County,296267.0,3283.0,223350.0,2907.0,72859.0,3290.0,39500.0,2488.0,12197.0,1352.0,21162.0,1786.0,58.0,65.0,78.0,103.0,Berkeley,Cumberland,54_003,37_051,inflow_05_09_West Virginia.csv,2005,2009
76,3.0,37,119.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,North Carolina,Mecklenburg County,825205.0,3954.0,660480.0,4698.0,164692.0,4780.0,110845.0,3888.0,22495.0,1630.0,31352.0,2040.0,33.0,30.0,51.0,42.0,Berkeley,Mecklenburg,54_003,37_119,inflow_05_09_West Virginia.csv,2005,2009
77,3.0,37,129.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,North Carolina,New Hanover County,180335.0,2136.0,144562.0,2263.0,35773.0,2138.0,22564.0,1730.0,8429.0,969.0,4780.0,748.0,,,19.0,32.0,Berkeley,New Hanover,54_003,37_129,inflow_05_09_West Virginia.csv,2005,2009
78,3.0,37,183.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,North Carolina,Wake County,791817.0,3764.0,656112.0,4789.0,135692.0,4323.0,88880.0,3619.0,26002.0,1793.0,20810.0,1441.0,13.0,20.0,10.0,17.0,Berkeley,Wake,54_003,37_183,inflow_05_09_West Virginia.csv,2005,2009
79,3.0,39,3.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Ohio,Allen County,103292.0,1148.0,87146.0,1308.0,16146.0,1167.0,10590.0,1001.0,4040.0,582.0,1516.0,324.0,,,10.0,19.0,Berkeley,Allen,54_003,39_003,inflow_05_09_West Virginia.csv,2005,2009
80,3.0,39,97.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Ohio,Madison County,40021.0,984.0,33447.0,757.0,6574.0,779.0,2959.0,591.0,2990.0,507.0,625.0,416.0,,,26.0,42.0,Berkeley,Madison,54_003,39_097,inflow_05_09_West Virginia.csv,2005,2009
81,3.0,39,153.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Ohio,Summit County,542631.0,2314.0,477397.0,2477.0,65234.0,2697.0,40966.0,2133.0,14479.0,1060.0,9789.0,1174.0,,,7.0,11.0,Berkeley,Summit,54_003,39_153,inflow_05_09_West Virginia.csv,2005,2009
82,3.0,40,27.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Oklahoma,Cleveland County,223506.0,2131.0,179522.0,2435.0,43984.0,2102.0,25907.0,1777.0,11501.0,940.0,6576.0,691.0,,,43.0,67.0,Berkeley,Cleveland,54_003,40_027,inflow_05_09_West Virginia.csv,2005,2009
83,3.0,42,21.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Pennsylvania,Cambria County,142756.0,1125.0,127394.0,1170.0,15362.0,1297.0,9696.0,1022.0,4100.0,519.0,1566.0,436.0,,,10.0,16.0,Berkeley,Cambria,54_003,42_021,inflow_05_09_West Virginia.csv,2005,2009
84,3.0,42,41.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Pennsylvania,Cumberland County,219991.0,2050.0,190845.0,1971.0,29146.0,2014.0,16148.0,1497.0,8286.0,882.0,4712.0,964.0,,,9.0,15.0,Berkeley,Cumberland,54_003,42_041,inflow_05_09_West Virginia.csv,2005,2009
85,3.0,42,43.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Pennsylvania,Dauphin County,254730.0,1575.0,213667.0,2041.0,41006.0,2093.0,25220.0,1694.0,11438.0,876.0,4348.0,681.0,57.0,52.0,41.0,67.0,Berkeley,Dauphin,54_003,42_043,inflow_05_09_West Virginia.csv,2005,2009
86,3.0,42,55.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Pennsylvania,Franklin County,139393.0,1251.0,121565.0,1405.0,17828.0,1211.0,10874.0,978.0,4000.0,580.0,2954.0,550.0,,,194.0,271.0,Berkeley,Franklin,54_003,42_055,inflow_05_09_West Virginia.csv,2005,2009
87,3.0,42,57.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Pennsylvania,Fulton County,14924.0,239.0,13346.0,225.0,1578.0,270.0,716.0,170.0,646.0,195.0,216.0,105.0,,,7.0,11.0,Berkeley,Fulton,54_003,42_057,inflow_05_09_West Virginia.csv,2005,2009
88,3.0,42,63.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Pennsylvania,Indiana County,82657.0,1077.0,69934.0,874.0,12645.0,917.0,8514.0,818.0,2876.0,467.0,1255.0,362.0,78.0,103.0,10.0,18.0,Berkeley,Indiana,54_003,42_063,inflow_05_09_West Virginia.csv,2005,2009
89,3.0,42,77.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Pennsylvania,Lehigh County,331348.0,2179.0,284402.0,2543.0,46781.0,2325.0,27467.0,1954.0,11701.0,1086.0,7613.0,986.0,165.0,129.0,6.0,9.0,Berkeley,Lehigh,54_003,42_077,inflow_05_09_West Virginia.csv,2005,2009
90,3.0,42,101.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Pennsylvania,Philadelphia County,1516384.0,4663.0,1301601.0,6632.0,213771.0,6601.0,142190.0,5603.0,34275.0,2388.0,37306.0,1811.0,1012.0,337.0,3.0,9.0,Berkeley,Philadelphia,54_003,42_101,inflow_05_09_West Virginia.csv,2005,2009
91,3.0,42,117.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Pennsylvania,Tioga County,39843.0,478.0,35232.0,543.0,4611.0,602.0,2896.0,432.0,897.0,230.0,818.0,237.0,,,19.0,30.0,Berkeley,Tioga,54_003,42_117,inflow_05_09_West Virginia.csv,2005,2009
92,3.0,45,41.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,South Carolina,Florence County,130119.0,1458.0,108707.0,1896.0,21412.0,1825.0,14066.0,1475.0,5048.0,791.0,2298.0,654.0,,,17.0,30.0,Berkeley,Florence,54_003,45_041,inflow_05_09_West Virginia.csv,2005,2009
93,3.0,45,47.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,South Carolina,Greenwood County,67105.0,1246.0,56988.0,1221.0,10117.0,1253.0,6107.0,940.0,2759.0,542.0,1251.0,470.0,,,29.0,44.0,Berkeley,Greenwood,54_003,45_047,inflow_05_09_West Virginia.csv,2005,2009
94,3.0,45,51.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,South Carolina,Horry County,238145.0,2234.0,204715.0,2128.0,33430.0,2256.0,21346.0,1773.0,4582.0,876.0,7502.0,946.0,,,16.0,25.0,Berkeley,Horry,54_003,45_051,inflow_05_09_West Virginia.csv,2005,2009
95,3.0,45,77.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,South Carolina,Pickens County,111589.0,1860.0,93394.0,1668.0,18195.0,1553.0,10251.0,1165.0,5541.0,904.0,2403.0,483.0,,,19.0,29.0,Berkeley,Pickens,54_003,45_077,inflow_05_09_West Virginia.csv,2005,2009
96,3.0,47,65.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Tennessee,Hamilton County,322657.0,2649.0,271156.0,3353.0,51501.0,2969.0,35129.0,2412.0,4898.0,790.0,11474.0,1208.0,,,12.0,19.0,Berkeley,Hamilton,54_003,47_065,inflow_05_09_West Virginia.csv,2005,2009
97,3.0,48,121.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Texas,Denton County,575682.0,4533.0,470378.0,4315.0,105304.0,3703.0,61372.0,2832.0,31039.0,1788.0,12893.0,1334.0,,,18.0,28.0,Berkeley,Denton,54_003,48_121,inflow_05_09_West Virginia.csv,2005,2009
98,3.0,48,139.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Texas,Ellis County,136162.0,1430.0,115344.0,1762.0,20818.0,1825.0,13316.0,1570.0,5936.0,800.0,1566.0,417.0,,,57.0,93.0,Berkeley,Ellis,54_003,48_139,inflow_05_09_West Virginia.csv,2005,2009
99,3.0,51,3.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Virginia,Albemarle County,90120.0,1697.0,71450.0,1401.0,18670.0,1753.0,6476.0,904.0,7896.0,956.0,4298.0,767.0,,,12.0,22.0,Berkeley,Albemarle,54_003,51_003,inflow_05_09_West Virginia.csv,2005,2009
100,3.0,51,43.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Virginia,Clarke County,14064.0,470.0,12622.0,457.0,1442.0,417.0,489.0,250.0,678.0,353.0,275.0,150.0,,,61.0,97.0,Berkeley,Clarke,54_003,51_043,inflow_05_09_West Virginia.csv,2005,2009
101,3.0,51,59.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Virginia,Fairfax County,983456.0,5022.0,845795.0,4988.0,137517.0,4832.0,64682.0,3219.0,36587.0,2143.0,36248.0,1998.0,144.0,75.0,72.0,71.0,Berkeley,Fairfax,54_003,51_059,inflow_05_09_West Virginia.csv,2005,2009
102,3.0,51,61.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Virginia,Fauquier County,65705.0,1139.0,58921.0,1046.0,6784.0,941.0,2457.0,607.0,3215.0,647.0,1112.0,397.0,,,33.0,38.0,Berkeley,Fauquier,54_003,51_061,inflow_05_09_West Virginia.csv,2005,2009
103,3.0,51,69.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Virginia,Frederick County,71396.0,1256.0,60032.0,1294.0,11364.0,1231.0,5097.0,952.0,4068.0,693.0,2199.0,460.0,,,271.0,163.0,Berkeley,Frederick,54_003,51_069,inflow_05_09_West Virginia.csv,2005,2009
104,3.0,51,87.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Virginia,Henrico County,280477.0,2041.0,234757.0,2450.0,45720.0,2171.0,25956.0,1847.0,12966.0,1021.0,6798.0,768.0,,,15.0,26.0,Berkeley,Henrico,54_003,51_087,inflow_05_09_West Virginia.csv,2005,2009
105,3.0,51,107.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Virginia,Loudoun County,264782.0,2330.0,229979.0,2328.0,34803.0,2434.0,17016.0,1660.0,9324.0,1215.0,8463.0,1033.0,,,72.0,62.0,Berkeley,Loudoun,54_003,51_107,inflow_05_09_West Virginia.csv,2005,2009
106,3.0,51,153.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Virginia,Prince William County,353361.0,3440.0,291175.0,2967.0,62186.0,3387.0,28073.0,2512.0,19433.0,1480.0,14680.0,1370.0,,,39.0,45.0,Berkeley,Prince William,54_003,51_153,inflow_05_09_West Virginia.csv,2005,2009
107,3.0,51,165.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Virginia,Rockingham County,77500.0,1514.0,63186.0,1059.0,14314.0,1345.0,4356.0,623.0,8506.0,1306.0,1452.0,371.0,,,18.0,28.0,Berkeley,Rockingham,54_003,51_165,inflow_05_09_West Virginia.csv,2005,2009
108,3.0,51,171.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Virginia,Shenandoah County,39585.0,858.0,34381.0,977.0,5204.0,907.0,2790.0,661.0,1701.0,499.0,713.0,214.0,,,25.0,48.0,Berkeley,Shenandoah,54_003,51_171,inflow_05_09_West Virginia.csv,2005,2009
109,3.0,51,177.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Virginia,Spotsylvania County,117125.0,1783.0,100732.0,1772.0,16393.0,1670.0,6626.0,1105.0,5416.0,774.0,4351.0,946.0,,,30.0,34.0,Berkeley,Spotsylvania,54_003,51_177,inflow_05_09_West Virginia.csv,2005,2009
110,3.0,51,700.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Virginia,Newport News city,181267.0,2627.0,144095.0,2588.0,37172.0,2364.0,18968.0,1859.0,10950.0,1349.0,7254.0,921.0,,,13.0,21.0,Berkeley,Newport News city,54_003,51_700,inflow_05_09_West Virginia.csv,2005,2009
111,3.0,51,770.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Virginia,Roanoke city,94622.0,1436.0,74364.0,1266.0,20258.0,1548.0,9863.0,914.0,7609.0,1040.0,2786.0,721.0,,,11.0,18.0,Berkeley,Roanoke city,54_003,51_770,inflow_05_09_West Virginia.csv,2005,2009
112,3.0,51,840.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,Virginia,Winchester city,22464.0,1862.0,18669.0,1874.0,3795.0,696.0,1585.0,484.0,1265.0,427.0,945.0,290.0,,,88.0,70.0,Berkeley,Winchester city,54_003,51_840,inflow_05_09_West Virginia.csv,2005,2009
113,3.0,54,1.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,West Virginia,Barbour County,15654.0,477.0,13724.0,391.0,1930.0,390.0,841.0,244.0,672.0,240.0,417.0,199.0,,,31.0,43.0,Berkeley,Barbour,54_003,54_001,inflow_05_09_West Virginia.csv,2005,2009
114,3.0,54,5.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,West Virginia,Boone County,24849.0,449.0,22273.0,540.0,2576.0,631.0,1588.0,493.0,817.0,391.0,171.0,83.0,,,21.0,34.0,Berkeley,Boone,54_003,54_005,inflow_05_09_West Virginia.csv,2005,2009
115,3.0,54,19.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,West Virginia,Fayette County,45819.0,787.0,39617.0,740.0,6202.0,870.0,3695.0,679.0,1794.0,543.0,713.0,240.0,,,11.0,17.0,Berkeley,Fayette,54_003,54_019,inflow_05_09_West Virginia.csv,2005,2009
116,3.0,54,21.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,West Virginia,Gilmer County,6470.0,324.0,5224.0,286.0,1246.0,332.0,586.0,249.0,425.0,161.0,235.0,121.0,,,12.0,21.0,Berkeley,Gilmer,54_003,54_021,inflow_05_09_West Virginia.csv,2005,2009
117,3.0,54,23.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,West Virginia,Grant County,11732.0,437.0,10740.0,239.0,992.0,446.0,349.0,149.0,517.0,385.0,126.0,94.0,,,36.0,56.0,Berkeley,Grant,54_003,54_023,inflow_05_09_West Virginia.csv,2005,2009
118,3.0,54,25.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,West Virginia,Greenbrier County,33587.0,510.0,30124.0,604.0,3463.0,575.0,1970.0,431.0,620.0,187.0,873.0,263.0,,,12.0,19.0,Berkeley,Greenbrier,54_003,54_025,inflow_05_09_West Virginia.csv,2005,2009
119,3.0,54,27.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,West Virginia,Hampshire County,22731.0,429.0,20277.0,469.0,2454.0,572.0,1104.0,435.0,533.0,189.0,817.0,291.0,,,97.0,84.0,Berkeley,Hampshire,54_003,54_027,inflow_05_09_West Virginia.csv,2005,2009
120,3.0,54,31.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,West Virginia,Hardy County,13654.0,254.0,12677.0,253.0,977.0,257.0,336.0,158.0,302.0,155.0,339.0,170.0,,,22.0,36.0,Berkeley,Hardy,54_003,54_031,inflow_05_09_West Virginia.csv,2005,2009
121,3.0,54,33.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,West Virginia,Harrison County,66978.0,820.0,59614.0,935.0,7364.0,961.0,4628.0,691.0,1411.0,393.0,1325.0,419.0,,,13.0,23.0,Berkeley,Harrison,54_003,54_033,inflow_05_09_West Virginia.csv,2005,2009
122,3.0,54,37.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,West Virginia,Jefferson County,49410.0,1089.0,44042.0,892.0,5368.0,887.0,2169.0,549.0,1228.0,395.0,1971.0,530.0,,,944.0,380.0,Berkeley,Jefferson,54_003,54_037,inflow_05_09_West Virginia.csv,2005,2009
123,3.0,54,39.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,West Virginia,Kanawha County,188879.0,1450.0,162579.0,1745.0,26300.0,1577.0,17727.0,1419.0,4299.0,601.0,4274.0,668.0,,,25.0,31.0,Berkeley,Kanawha,54_003,54_039,inflow_05_09_West Virginia.csv,2005,2009
124,3.0,54,57.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,West Virginia,Mineral County,26101.0,764.0,23501.0,756.0,2600.0,492.0,1439.0,384.0,381.0,168.0,780.0,253.0,,,72.0,87.0,Berkeley,Mineral,54_003,54_057,inflow_05_09_West Virginia.csv,2005,2009
125,3.0,54,61.0,West Virginia,Berkeley County,97860.0,224.0,83364.0,1551.0,14099.0,1509.0,8028.0,1112.0,1614.0,482.0,4457.0,1030.0,397.0,279.0,West Virginia,Monongalia County,82172.0,1069.0,67538.0,1102.0,14634.0,1291.0,8679.0,908.0,2068.0,449.0,3887.0,854.0,,,199.0,240.0,Berkeley,Monongalia,54_003,54_061,inflow_05_09_West Virginia.csv,2005,2009
