,origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
59,9,3.0,16.0,1.0,Connecticut,Hartford County,864349.0,580.0,753028.0,3572.0,106572.0,3309.0,74302.0,3142.0,14827.0,1252.0,17443.0,1430.0,4749.0,723.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,36.0,56.0,Hartford,Ada,09_003,16_001,outflow_05_09_Idaho.csv,2005,2009
60,10,3.0,16.0,1.0,Delaware,New Castle County,520902.0,540.0,436208.0,2947.0,81362.0,3110.0,53744.0,2543.0,3310.0,658.0,24308.0,2314.0,3332.0,645.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,25.0,42.0,New Castle,Ada,10_003,16_001,outflow_05_09_Idaho.csv,2005,2009
61,11,1.0,16.0,1.0,District of Columbia,District of Columbia,580260.0,623.0,470630.0,3352.0,101930.0,3074.0,56228.0,2453.0,,,45702.0,1909.0,7700.0,769.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,7.0,13.0,District of Columbia,Ada,11_001,16_001,outflow_05_09_Idaho.csv,2005,2009
62,12,11.0,16.0,1.0,Florida,Broward County,1736630.0,966.0,1444750.0,7248.0,272850.0,7243.0,184874.0,5862.0,50734.0,3079.0,37242.0,2273.0,19030.0,1825.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,8.0,16.0,Broward,Ada,12_011,16_001,outflow_05_09_Idaho.csv,2005,2009
63,12,33.0,16.0,1.0,Florida,Escambia County,299000.0,494.0,232385.0,2483.0,64618.0,2431.0,36250.0,2204.0,8785.0,1218.0,19583.0,1425.0,1997.0,436.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,10.0,17.0,Escambia,Ada,12_033,16_001,outflow_05_09_Idaho.csv,2005,2009
64,12,57.0,16.0,1.0,Florida,Hillsborough County,1150726.0,803.0,918416.0,5632.0,223215.0,5381.0,152269.0,4424.0,32928.0,2108.0,38018.0,2485.0,9095.0,1192.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,15.0,26.0,Hillsborough,Ada,12_057,16_001,outflow_05_09_Idaho.csv,2005,2009
65,12,65.0,16.0,1.0,Florida,Jefferson County,13775.0,81.0,12383.0,503.0,1371.0,468.0,581.0,338.0,612.0,230.0,178.0,134.0,21.0,38.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,62.0,97.0,Jefferson,Ada,12_065,16_001,outflow_05_09_Idaho.csv,2005,2009
66,12,73.0,16.0,1.0,Florida,Leon County,258034.0,337.0,184918.0,2677.0,71969.0,2661.0,46581.0,2285.0,17491.0,1485.0,7897.0,961.0,1147.0,401.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,31.0,44.0,Leon,Ada,12_073,16_001,outflow_05_09_Idaho.csv,2005,2009
67,12,109.0,16.0,1.0,Florida,St. Johns County,173415.0,257.0,143123.0,2125.0,29297.0,2105.0,12959.0,1262.0,7797.0,1226.0,8541.0,1008.0,995.0,296.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,6.0,11.0,St. Johns,Ada,12_109,16_001,outflow_05_09_Idaho.csv,2005,2009
68,12,115.0,16.0,1.0,Florida,Sarasota County,364350.0,384.0,306554.0,2423.0,55594.0,2433.0,30746.0,1967.0,10938.0,1355.0,13910.0,1269.0,2202.0,446.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,34.0,54.0,Sarasota,Ada,12_115,16_001,outflow_05_09_Idaho.csv,2005,2009
69,12,127.0,16.0,1.0,Florida,Volusia County,489387.0,590.0,413477.0,4170.0,72796.0,3927.0,40172.0,2212.0,14844.0,1584.0,17780.0,2232.0,3114.0,742.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,13.0,21.0,Volusia,Ada,12_127,16_001,outflow_05_09_Idaho.csv,2005,2009
70,12,131.0,16.0,1.0,Florida,Walton County,51922.0,132.0,40718.0,1029.0,10937.0,997.0,4189.0,910.0,4027.0,719.0,2721.0,723.0,267.0,156.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,46.0,75.0,Walton,Ada,12_131,16_001,outflow_05_09_Idaho.csv,2005,2009
71,13,59.0,16.0,1.0,Georgia,Clarke County,111555.0,252.0,79646.0,1702.0,31225.0,1696.0,17102.0,1329.0,10510.0,843.0,3613.0,524.0,684.0,223.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,8.0,13.0,Clarke,Ada,13_059,16_001,outflow_05_09_Idaho.csv,2005,2009
72,13,89.0,16.0,1.0,Georgia,DeKalb County,721857.0,816.0,563434.0,5275.0,151773.0,5045.0,76911.0,3872.0,46718.0,3009.0,28144.0,1890.0,6650.0,1119.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,28.0,44.0,DeKalb,Ada,13_089,16_001,outflow_05_09_Idaho.csv,2005,2009
73,13,153.0,16.0,1.0,Georgia,Houston County,128634.0,314.0,101364.0,1676.0,26651.0,1707.0,16264.0,1774.0,5212.0,910.0,5175.0,822.0,619.0,206.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,11.0,17.0,Houston,Ada,13_153,16_001,outflow_05_09_Idaho.csv,2005,2009
74,13,169.0,16.0,1.0,Georgia,Jones County,27009.0,99.0,24230.0,637.0,2754.0,661.0,1104.0,501.0,1266.0,439.0,384.0,260.0,25.0,27.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,83.0,129.0,Jones,Ada,13_169,16_001,outflow_05_09_Idaho.csv,2005,2009
75,13,215.0,16.0,1.0,Georgia,Muscogee County,186093.0,324.0,137911.0,2378.0,46528.0,2410.0,21478.0,1413.0,5684.0,859.0,19366.0,2019.0,1654.0,342.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,20.0,35.0,Muscogee,Ada,13_215,16_001,outflow_05_09_Idaho.csv,2005,2009
76,13,275.0,16.0,1.0,Georgia,Thomas County,44650.0,128.0,36998.0,1298.0,7363.0,1284.0,4513.0,979.0,1713.0,487.0,1137.0,271.0,289.0,223.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,36.0,88.0,Thomas,Ada,13_275,16_001,outflow_05_09_Idaho.csv,2005,2009
77,15,1.0,16.0,1.0,Hawaii,Hawaii County,170341.0,304.0,146035.0,1980.0,23397.0,1974.0,14555.0,1607.0,1894.0,425.0,6948.0,864.0,909.0,292.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,101.0,121.0,Hawaii,Ada,15_001,16_001,outflow_05_09_Idaho.csv,2005,2009
78,15,3.0,16.0,1.0,Hawaii,Honolulu County,890197.0,710.0,743297.0,3928.0,131989.0,3828.0,84034.0,2827.0,3102.0,673.0,44853.0,2757.0,14911.0,2114.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,111.0,110.0,Honolulu,Ada,15_003,16_001,outflow_05_09_Idaho.csv,2005,2009
79,16,3.0,16.0,1.0,Idaho,Adams County,3478.0,42.0,2889.0,207.0,589.0,200.0,243.0,154.0,211.0,100.0,135.0,86.0,,,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,27.0,29.0,Adams,Ada,16_003,16_001,outflow_05_09_Idaho.csv,2005,2009
80,16,5.0,16.0,1.0,Idaho,Bannock County,78857.0,229.0,60964.0,1144.0,17346.0,1142.0,10923.0,1066.0,2989.0,566.0,3434.0,644.0,547.0,172.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,653.0,256.0,Bannock,Ada,16_005,16_001,outflow_05_09_Idaho.csv,2005,2009
81,16,11.0,16.0,1.0,Idaho,Bingham County,42648.0,220.0,36349.0,881.0,6210.0,869.0,3457.0,615.0,1859.0,578.0,894.0,336.0,89.0,65.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,269.0,207.0,Bingham,Ada,16_011,16_001,outflow_05_09_Idaho.csv,2005,2009
82,16,13.0,16.0,1.0,Idaho,Blaine County,21543.0,116.0,17784.0,811.0,3417.0,777.0,1700.0,580.0,493.0,197.0,1224.0,435.0,342.0,219.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,175.0,97.0,Blaine,Ada,16_013,16_001,outflow_05_09_Idaho.csv,2005,2009
83,16,15.0,16.0,1.0,Idaho,Boise County,7371.0,37.0,6277.0,400.0,1070.0,380.0,503.0,286.0,286.0,135.0,281.0,188.0,24.0,28.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,204.0,117.0,Boise,Ada,16_015,16_001,outflow_05_09_Idaho.csv,2005,2009
84,16,17.0,16.0,1.0,Idaho,Bonner County,40451.0,128.0,35155.0,703.0,5163.0,711.0,2674.0,538.0,535.0,212.0,1954.0,457.0,133.0,60.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,2.0,6.0,Bonner,Ada,16_017,16_001,outflow_05_09_Idaho.csv,2005,2009
85,16,19.0,16.0,1.0,Idaho,Bonneville County,94459.0,211.0,76774.0,1298.0,17236.0,1330.0,10033.0,950.0,4295.0,806.0,2908.0,550.0,449.0,216.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,348.0,160.0,Bonneville,Ada,16_019,16_001,outflow_05_09_Idaho.csv,2005,2009
86,16,23.0,16.0,1.0,Idaho,Butte County,2752.0,15.0,2338.0,168.0,401.0,166.0,111.0,86.0,204.0,156.0,86.0,68.0,13.0,17.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,16.0,26.0,Butte,Ada,16_023,16_001,outflow_05_09_Idaho.csv,2005,2009
87,16,27.0,16.0,1.0,Idaho,Canyon County,173036.0,413.0,136394.0,2014.0,35220.0,1910.0,20623.0,1497.0,7686.0,1133.0,6911.0,1062.0,1422.0,502.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,5124.0,1021.0,Canyon,Ada,16_027,16_001,outflow_05_09_Idaho.csv,2005,2009
88,16,31.0,16.0,1.0,Idaho,Cassia County,20822.0,98.0,18038.0,453.0,2723.0,452.0,1089.0,320.0,937.0,297.0,697.0,281.0,61.0,46.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,16.0,25.0,Cassia,Ada,16_031,16_001,outflow_05_09_Idaho.csv,2005,2009
89,16,35.0,16.0,1.0,Idaho,Clearwater County,8129.0,42.0,6923.0,192.0,1190.0,185.0,519.0,148.0,417.0,129.0,254.0,120.0,16.0,23.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,134.0,67.0,Clearwater,Ada,16_035,16_001,outflow_05_09_Idaho.csv,2005,2009
90,16,37.0,16.0,1.0,Idaho,Custer County,4099.0,23.0,3663.0,229.0,428.0,229.0,129.0,104.0,238.0,205.0,61.0,49.0,8.0,11.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,21.0,26.0,Custer,Ada,16_037,16_001,outflow_05_09_Idaho.csv,2005,2009
91,16,39.0,16.0,1.0,Idaho,Elmore County,28412.0,161.0,22144.0,1043.0,5766.0,1051.0,3052.0,696.0,437.0,201.0,2277.0,675.0,502.0,231.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,302.0,180.0,Elmore,Ada,16_039,16_001,outflow_05_09_Idaho.csv,2005,2009
92,16,43.0,16.0,1.0,Idaho,Fremont County,12246.0,94.0,10845.0,341.0,1321.0,303.0,567.0,240.0,418.0,193.0,336.0,149.0,80.0,66.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,4.0,7.0,Fremont,Ada,16_043,16_001,outflow_05_09_Idaho.csv,2005,2009
93,16,45.0,16.0,1.0,Idaho,Gem County,16175.0,73.0,12152.0,651.0,3978.0,665.0,2630.0,641.0,743.0,330.0,605.0,232.0,45.0,47.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,267.0,207.0,Gem,Ada,16_045,16_001,outflow_05_09_Idaho.csv,2005,2009
94,16,47.0,16.0,1.0,Idaho,Gooding County,14122.0,72.0,12650.0,367.0,1432.0,363.0,563.0,211.0,515.0,231.0,354.0,168.0,40.0,41.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,18.0,19.0,Gooding,Ada,16_047,16_001,outflow_05_09_Idaho.csv,2005,2009
95,16,49.0,16.0,1.0,Idaho,Idaho County,15197.0,41.0,13137.0,447.0,2050.0,452.0,770.0,266.0,733.0,268.0,547.0,249.0,10.0,16.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,140.0,111.0,Idaho,Ada,16_049,16_001,outflow_05_09_Idaho.csv,2005,2009
96,16,51.0,16.0,1.0,Idaho,Jefferson County,22428.0,90.0,19144.0,507.0,3208.0,501.0,929.0,258.0,1671.0,389.0,608.0,232.0,76.0,53.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,121.0,91.0,Jefferson,Ada,16_051,16_001,outflow_05_09_Idaho.csv,2005,2009
97,16,53.0,16.0,1.0,Idaho,Jerome County,19790.0,130.0,17527.0,515.0,2215.0,474.0,876.0,337.0,1087.0,351.0,252.0,127.0,48.0,53.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,21.0,33.0,Jerome,Ada,16_053,16_001,outflow_05_09_Idaho.csv,2005,2009
98,16,55.0,16.0,1.0,Idaho,Kootenai County,131577.0,289.0,108335.0,1779.0,22946.0,1767.0,14572.0,1699.0,1855.0,544.0,6519.0,796.0,296.0,125.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,280.0,156.0,Kootenai,Ada,16_055,16_001,outflow_05_09_Idaho.csv,2005,2009
99,16,57.0,16.0,1.0,Idaho,Latah County,37055.0,95.0,23492.0,939.0,13331.0,990.0,6804.0,940.0,2932.0,665.0,3595.0,488.0,232.0,152.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,692.0,377.0,Latah,Ada,16_057,16_001,outflow_05_09_Idaho.csv,2005,2009
100,16,59.0,16.0,1.0,Idaho,Lemhi County,7765.0,34.0,6433.0,298.0,1332.0,299.0,802.0,273.0,456.0,225.0,74.0,67.0,,,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,23.0,28.0,Lemhi,Ada,16_059,16_001,outflow_05_09_Idaho.csv,2005,2009
101,16,61.0,16.0,1.0,Idaho,Lewis County,3610.0,23.0,3047.0,148.0,542.0,155.0,112.0,66.0,285.0,110.0,145.0,90.0,21.0,30.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,18.0,22.0,Lewis,Ada,16_061,16_001,outflow_05_09_Idaho.csv,2005,2009
102,16,63.0,16.0,1.0,Idaho,Lincoln County,4438.0,33.0,3975.0,165.0,455.0,165.0,166.0,106.0,243.0,108.0,46.0,40.0,8.0,10.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,1.0,3.0,Lincoln,Ada,16_063,16_001,outflow_05_09_Idaho.csv,2005,2009
103,16,65.0,16.0,1.0,Idaho,Madison County,36315.0,159.0,20281.0,725.0,15017.0,791.0,7780.0,755.0,1770.0,379.0,5467.0,760.0,1017.0,243.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,181.0,119.0,Madison,Ada,16_065,16_001,outflow_05_09_Idaho.csv,2005,2009
104,16,67.0,16.0,1.0,Idaho,Minidoka County,18463.0,110.0,16202.0,493.0,2210.0,485.0,1206.0,339.0,781.0,288.0,223.0,114.0,51.0,42.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,130.0,124.0,Minidoka,Ada,16_067,16_001,outflow_05_09_Idaho.csv,2005,2009
105,16,69.0,16.0,1.0,Idaho,Nez Perce County,38320.0,93.0,30703.0,661.0,7534.0,665.0,4062.0,535.0,1240.0,335.0,2232.0,418.0,83.0,67.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,240.0,227.0,Nez Perce,Ada,16_069,16_001,outflow_05_09_Idaho.csv,2005,2009
106,16,73.0,16.0,1.0,Idaho,Owyhee County,10885.0,56.0,9188.0,392.0,1671.0,386.0,476.0,177.0,881.0,292.0,314.0,195.0,26.0,29.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,98.0,57.0,Owyhee,Ada,16_073,16_001,outflow_05_09_Idaho.csv,2005,2009
107,16,75.0,16.0,1.0,Idaho,Payette County,22127.0,110.0,18849.0,749.0,3189.0,718.0,1373.0,423.0,874.0,362.0,942.0,304.0,89.0,79.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,273.0,166.0,Payette,Ada,16_075,16_001,outflow_05_09_Idaho.csv,2005,2009
108,16,77.0,16.0,1.0,Idaho,Power County,7491.0,89.0,6701.0,322.0,748.0,333.0,346.0,183.0,305.0,237.0,97.0,85.0,42.0,49.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,62.0,84.0,Power,Ada,16_077,16_001,outflow_05_09_Idaho.csv,2005,2009
109,16,79.0,16.0,1.0,Idaho,Shoshone County,12670.0,50.0,10379.0,352.0,2281.0,353.0,1255.0,280.0,453.0,158.0,573.0,197.0,10.0,15.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,5.0,8.0,Shoshone,Ada,16_079,16_001,outflow_05_09_Idaho.csv,2005,2009
110,16,83.0,16.0,1.0,Idaho,Twin Falls County,71445.0,210.0,59703.0,1125.0,11082.0,1110.0,6942.0,871.0,1843.0,423.0,2297.0,718.0,660.0,409.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,303.0,131.0,Twin Falls,Ada,16_083,16_001,outflow_05_09_Idaho.csv,2005,2009
111,16,85.0,16.0,1.0,Idaho,Valley County,8598.0,57.0,6762.0,534.0,1825.0,555.0,812.0,410.0,573.0,280.0,440.0,330.0,11.0,23.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,186.0,136.0,Valley,Ada,16_085,16_001,outflow_05_09_Idaho.csv,2005,2009
112,16,87.0,16.0,1.0,Idaho,Washington County,9871.0,51.0,7941.0,426.0,1897.0,440.0,850.0,360.0,383.0,223.0,664.0,243.0,33.0,52.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,32.0,39.0,Washington,Ada,16_087,16_001,outflow_05_09_Idaho.csv,2005,2009
113,17,31.0,16.0,1.0,Illinois,Cook County,5179743.0,1921.0,4424233.0,10635.0,717453.0,10538.0,575364.0,10651.0,51710.0,2512.0,90379.0,3058.0,38057.0,1967.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,265.0,338.0,Cook,Ada,17_031,16_001,outflow_05_09_Idaho.csv,2005,2009
114,17,43.0,16.0,1.0,Illinois,DuPage County,914265.0,579.0,800776.0,3862.0,108919.0,3985.0,57203.0,3225.0,33930.0,2007.0,17786.0,1447.0,4570.0,729.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,21.0,35.0,DuPage,Ada,17_043,16_001,outflow_05_09_Idaho.csv,2005,2009
115,17,73.0,16.0,1.0,Illinois,Henry County,49088.0,95.0,43946.0,644.0,5076.0,628.0,2333.0,431.0,1396.0,348.0,1347.0,381.0,66.0,75.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,8.0,12.0,Henry,Ada,17_073,16_001,outflow_05_09_Idaho.csv,2005,2009
116,17,115.0,16.0,1.0,Illinois,Macon County,107319.0,215.0,88381.0,1218.0,18655.0,1191.0,13618.0,995.0,3169.0,579.0,1868.0,454.0,283.0,172.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,19.0,24.0,Macon,Ada,17_115,16_001,outflow_05_09_Idaho.csv,2005,2009
117,17,201.0,16.0,1.0,Illinois,Winnebago County,292382.0,367.0,250610.0,2032.0,40756.0,2014.0,28788.0,1684.0,6632.0,916.0,5336.0,690.0,1016.0,360.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,10.0,14.0,Winnebago,Ada,17_201,16_001,outflow_05_09_Idaho.csv,2005,2009
118,18,3.0,16.0,1.0,Indiana,Allen County,342912.0,501.0,295131.0,1947.0,46480.0,1848.0,34345.0,1717.0,5675.0,713.0,6460.0,892.0,1301.0,389.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,51.0,79.0,Allen,Ada,18_003,16_001,outflow_05_09_Idaho.csv,2005,2009
119,18,57.0,16.0,1.0,Indiana,Hamilton County,257530.0,407.0,218550.0,2288.0,37566.0,2261.0,16412.0,1465.0,13935.0,1407.0,7219.0,908.0,1414.0,382.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,129.0,205.0,Hamilton,Ada,18_057,16_001,outflow_05_09_Idaho.csv,2005,2009
120,18,97.0,16.0,1.0,Indiana,Marion County,863989.0,790.0,684908.0,4421.0,173944.0,4347.0,125949.0,3877.0,29187.0,1666.0,18808.0,1314.0,5137.0,784.0,Idaho,Ada County,355622.0,2780.0,281642.0,3030.0,73914.0,3077.0,49573.0,2523.0,10386.0,1337.0,13955.0,1355.0,66.0,83.0,55.0,86.0,Marion,Ada,18_097,16_001,outflow_05_09_Idaho.csv,2005,2009
